Average Reward
0.8675542289640897
0.8675499906466413
0.8674838854082466
0.8674187817145091
0.8673547805005242
0.8672339063796595
0.8671837444639274
0.8670973921825644
0.8670097772799279
0.8668714968337244
0.8667565477892014
0.8666271591110044
0.8665299329248592
0.8664862755531811
0.8663610032550049
0.8662875383844638
0.8662218269003372
0.8662201730297334
0.8662273796713583
0.8662335340603172
0.8662058926289773
0.8661505193693362
0.8664854857401689
0.8668190054053571
0.867176610208647
0.8675266816696735
0.8678751619690394
0.8682513374346609
0.8685505582851908
0.8688459197634066
0.8692128431597906
0.8695644662903561
0.8699164431851774
0.8702801615694962
0.8706318137654805
0.8709699748546179
0.8712959583277896
0.8716211750060703
0.8719470012659861
0.8722864436312534
0.8726029711223273
0.8729298025803903
0.8732861963354506
0.8734945197664509
0.8736251392490129
0.8737579899084645
0.8738721996522857
0.8739784990506936
0.8740611934393501
0.8741534318929465
0.8742382350399467
0.8743068456344478
0.8743967851460533
0.8745009922696648
0.8746058589674013
0.8747120418514149
0.8747908814454832
0.8749352028272672
0.8747806055914882
0.8748908161002821
0.8749675719439884
0.8751020297833807
0.8751544260284657
0.87518225018279
0.8754788731554302
0.8757738510101242
0.8757744358735371
0.8760533319833217
0.8763130453608285
0.8753365307121438
0.8756438961799308
0.8759136485560703
0.8758694804474417
0.8761779138482635
0.8764559614372097
0.8767468818726625
0.8770395527097432
0.8773096208637967
0.8776001021092003
0.8778677717969342
0.8779379849553646
0.8780150064259186
0.8780889231605187
0.8783361904662861
0.8783904586467112
0.878656477496864
0.8786876467698389
0.8789438431669563
0.8791622106358982
0.8792190643744936
0.8792892248606784
0.8793542849022136
0.8795771578810867
0.8796376374967526
0.8796757969567526
0.8799268892469818
0.8801765302874279
0.88039881285207
0.8804232133544333
0.8806684340713217
0.8806749547184388
0.8809202161205906
0.8811259534739116
0.8802760184833786
0.8802932666812707
0.8805265159111942
0.8807682796483451
0.8810093051311286
0.8810056839825491
0.8812127166908339
0.8814447546553111
0.8814629008431869
0.8816725876529623
0.881891031930014
0.8818488939174327
0.8820557122579885
0.8822498364383339
0.8822541157580193
0.8824724095672685
0.882661726446008
0.8826751665662019
0.8828302270386482
0.8827602216422258
0.8829559381733851
0.8831528769075695
0.8833308127792818
0.8829280233385394
0.8828728628103342
0.8830677631486188
0.8832563712273648
0.8834095526834059
0.8825608402212864
0.8823935818499885
0.8825843959860211
0.882755305812162
0.8829565962313425
0.8831486122810775
0.883340381667558
0.88352081104741
0.8830821739584512
0.8830085779572147
0.882975923202731
0.8829153663692483
0.8827736800692659
0.8824485117193287
0.8820931721314339
0.881786622518179
0.8813420327590749
0.8811644621281062
0.8808465927993979
0.8805649869992311
0.880273347735849
0.8800154163770428
0.8797186192258584
0.8794562996684314
0.8791983986421229
0.8789398171412071
0.8786307389439929
0.8785462106592195
0.8782638000895631
0.8784151186367042
0.878565335221427
0.8787393263901205
0.8788064139682509
0.878688281883942
0.878376488195581
0.8785290377143672
0.8786819852359834
0.8788299499487753
0.8789590470217473
0.8790839443863813
0.8786069131462332
0.8784497213228876
0.8785743187386277
0.8787008649681098
0.8788405188057846
0.8789602118459067
0.8791053290764974
0.8792307072309054
0.8793692454640095
0.8794942102549482
0.8792372260616108
0.8793578062162767
0.8794827956717655
0.8795618700691428
0.8791219205842251
0.8792263685214492
0.8793389242750028
0.8794520855957173
0.8795624183321948
0.8796752956450457
0.8793965005273339
0.8794608299506227
0.8790217049281223
0.8790326241194802
0.8790909141373894
0.8787137918190171
0.8785041708889306
0.8785836061636401
0.8786004510950953
0.8781657376662694
0.877906337366373
0.8779031589973504
0.8778977408544585
0.8774953968481926
0.8770057144330231
0.8770650921352524
0.8771154563050971
0.8767771633248898
0.8767578154134915
0.8764139465999731
0.8761183998640805
0.8761691376927689
0.8758242532214447
0.8758534480462671
0.8758822570307216
0.875595606615225
0.8753259079481313
0.8750529744117906
0.8747322847875428
0.8747935551005428
0.874837293721719
0.8749235692297908
0.8747870997331203
0.8744998953130095
0.8742703181313689
0.8739691320730771
0.8737118189318227
0.8734479995910601
0.8731882870573162
0.8729315387354768
0.8726685750588546
0.8724164193908377
0.8721438352516483
0.8721983064096727
0.8722495527369888
0.8722857577834202
0.8720366524741896
0.871905040996936
0.8716592805837764
0.8713954774672886
0.8711490365230716
0.8707764986160104
0.8705247932819699
0.8702732306696832
0.8700093534526577
0.8699806610524305
0.86974591746011
0.8694803808179408
0.8692343642650183
0.8692286279640942
0.8689767632345726
0.8690103021066143
0.868893632682015
0.8686052400587757
0.8683597891857389
0.868120656713153
0.8678576810433513
0.86761502673767
0.8676258340557491
0.8673214988992052
0.8670052551939481
0.8668598468068915
0.8665695857454941
0.866225210626091
0.8662260465889938
0.8658914151472153
0.8659169165963096
0.8657827232104042
0.8655162484737694
0.8655578865139465
0.8655904597968381
0.8655747141512933
0.8656432243590999
0.8656597581718042
0.8655949362150015
0.8656014478552289
0.8656179057369731
0.8656282119806571
0.8656683573261381
0.8657514790834921
0.8658220019630711
0.865923114127393
0.8658706840152903
0.865858762207001
0.8658860376311438
0.8659192127552932
0.8660090494599788
0.8660822012096607
0.866179603087602
0.8662784330736646
0.8663111876675316
0.866340677899151
0.8663861915674715
0.8664689310142074
0.8665391956815988
0.8666458794861799
0.8667352231632878
0.8666178856573896
0.8666463996614173
0.8666494466493861
0.8666859092682025
0.8667574011294814
0.8668773457990692
0.8669797876900093
0.8670690458096927
0.8671679491103784
0.8672140725891512
0.8672875316352826
0.8673975512072695
0.8675066871857899
0.8676123053299915
0.8677535355099335
0.8677291116271618
0.8678631220610714
0.8679443004948167
0.8680643043619506
0.8681929483379397
0.8683052199162284
0.868357136016349
0.8684593139015124
0.8681630958526372
0.868133587842799
0.8681497779673705
0.8682145976289284
0.8683082138677618
0.8683953394664571
0.8685291580711645
0.8686004830786196
0.8687378505713373
0.8688772685858341
0.869016305185303
0.8691547121921734
0.8692112701181659
0.8693209997718787
0.869400327727027
0.8694883034927834
0.869607780082601
0.8697393756157795
0.869690162453767
0.8698046996060421
0.8699191473083085
0.8697720089021055
0.8698799826958132
0.8698915835100676
0.8699808693383422
0.8700425831462333
0.8701626920633305
0.8702870324793737
0.8704315613076562
0.8705741095497516
0.8706964723899416
0.870789026865298
0.8708897905221055
0.8710065581061632
0.8711299878023268
0.8712132103743517
0.8711894508188002
0.871284415707247
0.8713823626885215
0.8715406662532499
0.8716694570803311
0.8717726328011586
0.8718737128721075
0.8719147238856425
0.8720191468828777
0.8721551162909509
0.8722638604984996
0.8723908660063655
0.872477774372066
0.872598065669986
0.8727277530409164
0.8727138448799011
0.8727679496904387
0.8728510640839504
0.8730033544690952
0.8731072909399984
0.8732369547597587
0.8733655184340016
0.8734823009399134
0.8736335565866111
0.8737851270751181
0.8739254782860527
0.8740694361918632
0.874174490838927
0.8742503066700493
0.8744114509708805
0.8742975598813139
0.8743331891232187
0.8744795362241403
0.8746100533911025
0.8747151303824044
0.8748601932240363
0.8750121097223589
0.8751356595354102
0.875266170075713
0.8753956326409297
0.8755245966145625
0.8756493284054183
0.8757783192706876
0.8759317434713322
0.8760833898279996
0.8761883993858777
0.876341923857211
0.8764636151381369
0.8765995240499933
0.876737977513998
0.8768753156939372
0.8770191802941287
0.8771439273984867
0.8772711875419298
0.8773895031135834
0.8775370511081841
0.8776759293714811
0.8778284506015643
0.8779629045514903
0.8780911394286979
0.8780255882390965
0.8780951144627038
0.8782128947350171
0.8783152153862647
0.8784289792899876
0.8785265911457681
0.8786319260267476
0.8787753870185472
0.8788806641184462
0.8790139733448344
0.8791456472499121
0.8792826433202902
0.8793809355597119
0.879523677089127
0.8796599485751315
0.8795339228814344
0.8796500859102482
0.8797939655568136
0.8799497075234031
0.8800925925456459
0.8802050028865099
0.880181388468714
0.8802357921992067
0.8803569822966982
0.8804673060305841
0.880582874452817
0.8807225814269456
0.8808694296086979
0.8810072944337061
0.8811542476223715
0.8810957616647873
0.8812322283590496
0.8813340480090917
0.8814565080803739
0.8816016431791661
0.8817222616925587
0.8817966766747654
0.8818869879018273
0.8820154269021906
0.8820874970048627
0.8821235657307119
0.8821611241299375
0.8822775107628944
0.8823294675260268
0.8824563520617754
0.882364229721176
0.882488394932496
0.8826104020620886
0.88273055625558
0.8828513045037458
0.882967832124118
0.8830893246174186
0.8832108067100314
0.8833229345839059
0.8834300547833746
0.8835319994282701
0.8836239757059804
0.8837078151375711
0.8837828722521723
0.883840654491672
0.8839037461041294
0.883972383025526
0.8839800589908429
0.8839933576527821
0.8840811687895669
0.8841657642939807
0.8842373195698763
0.8843287251767992
0.8844202461871049
0.8845166141671403
0.8845989651628726
0.8846987796000625
0.8848011002290975
0.8848868426677202
0.8849673013218724
0.8849874779623038
0.8849119459318157
0.8849656193140641
0.8850113904247733
0.8850606246094062
0.8851136318121475
0.8851574082148986
0.8852098396155028
0.8852573242161956
0.8853089804315976
0.8853621562605019
0.8854085870948115
0.8854506664157087
0.8854968507744307
0.8855257977772556
0.8855486785728893
0.8855815271404285
0.885603884793781
0.8856318735530144
0.8856530199327652
0.88567565512136
0.8857062860483222
0.8857307040316356
0.885762184274611
0.8857915284435567
0.8858225533014833
0.885844115216872
0.8858426529563567
0.8858506851860142
0.8858645502866684
0.8858787753552768
0.8858901218751938
0.8858836099295532
0.8858900870255206
0.8858895177960912
0.8858977097922854
0.8858990620570477
0.8858861917266687
0.8858690351571548
0.8858214854190097
0.8857868573596054
0.8857498457942167
0.885706012253858
0.8856097178405622
0.8855355946924256
0.885454822487011
0.8853737479165915
0.8852826806822728
0.8851956186652825
0.8850946970504321
0.8850023649291269
0.8849135703841898
0.884816614058708
0.8847187001974828
0.8846138208685412
0.8844464578346911
0.8843359771665054
0.8842029778053918
0.8840770451696038
0.8839508209549495
0.8837972939251088
0.8836280587203299
0.883498026206179
0.8833514374517136
0.8832045809203066
0.8832366415236975
0.8830595868841191
0.8830340432195067
0.8827917743707886
0.8826150936145101
0.8824226989540116
0.8824008838036722
0.8822244924212395
0.8820388483749793
0.8820345604910509
0.8818152495775086
0.8816195961801164
0.8815738180091629
0.8813554254860012
0.8813021261850384
0.8810855908606374
0.8808401262744125
0.8807186201134418
0.8804574524038029
0.8802125032953526
0.8799573800374357
0.8798113406301072
0.8795785744028952
0.8792025317740996
0.8790811690710887
0.878853441073187
0.8786223211051124
0.8784776113890412
0.8782227207761827
0.8780051217254109
0.8777793323688884
0.8775389135082248
0.8773660338430799
0.8771215683859385
0.8768986242027086
0.8766487635749709
0.876403915834585
0.8761410695857238
0.8758743372345279
0.8756662494247213
0.8753758674897395
0.8751289771590157
0.8748606026749415
0.8746001846222665
0.8743043466187338
0.8739969673200463
0.8737057633322328
0.8733999880205108
0.8730774624013184
0.8728249837692295
0.872483660101829
0.8722073640471244
0.8718592928668765
0.8715750908796561
0.8712202091488027
0.8709692480910122
0.8707061320912144
0.8703500401026792
0.8699552490655016
0.8697081587203175
0.8694534959196706
0.8691957936128292
0.8687757552050388
0.8685081586969637
0.8682267154996699
0.8679169042913284
0.8676360420800198
0.8671677433367971
0.8668689135716208
0.8666245375717068
0.8663791707174071
0.8661198524303286
0.8657038737324877
0.8654597696391495
0.8652058689568548
0.8649589599062802
0.8646201143810663
0.8643760699219446
0.8641123276394258
0.8637203698342392
0.8634499886268935
0.863210153581584
0.8629707297580534
0.8627312112932117
0.8624944622759789
0.8622741663208835
0.862051779871158
0.8618155868708952
0.8615858916616206
0.8613624279178791
0.8611118666794291
0.860889805516686
0.8606490814731348
0.8603655075588741
0.8601307178070895
0.8598738390393761
0.8596233783304501
0.8593676217658635
0.8591042010196555
0.859005455566886
0.8588121979605904
0.8586457258083876
0.8584848387759719
0.8583144890210629
0.858149836978011
0.8579779747021681
0.8578122922659092
0.8574858448768535
0.8571751645834925
0.8568592229103021
0.8565307036820585
0.856213691258435
0.855858845179649
0.8554915491808857
0.8553175636282415
0.855141221930207
0.8549639524518569
0.8547908988403747
0.8546274747137292
0.8544521890724353
0.8542996735102953
0.8541509196728655
0.8540033504877442
0.8538470513371127
0.8536865398646523
0.8535146946471482
0.8533707858845853
0.8531948077691953
0.8530364944826744
0.8529306202297541
0.8528382274041083
0.8527296233719441
0.8526373951628429
0.8525399889932479
0.8524471744270277
0.8523554305186376
0.8522532090583171
0.8521741501003312
0.8520755759421862
0.85199388591779
0.8519060340590018
0.851817766853533
0.8517298558704873
0.8516587711285223
0.8516159376969028
0.8515649711804767
0.8515218176725073
0.8514747052812327
0.8514300673791093
0.8513903339558179
0.8513380445058107
0.8512987573293962
0.8512507082347344
0.8512096756378478
0.851173637075092
0.8511379432501877
0.8510780337382431
0.8510362934092821
0.8509974575637662
0.8509546206947223
0.8509124568581824
0.8508788365186949
0.8508354684630335
0.8508328561318576
0.8508055606935978
0.8507934243441917
0.8507834502662307
0.8507920342278104
0.8508186580476884
0.8508266408332456
0.8508388329094091
0.850865624766454
0.8508850641312289
0.8509053349834157
0.8509152224189763
0.8509271346751149
0.8509569681565499
0.8509919685193321
0.8510066361375237
0.8510419121572266
0.85107346985254
0.8510975392571002
0.851130930365936
0.851162712152829
0.8511998875858602
0.8512488407643333
0.851260401567366
0.8512984214543351
0.8513432232440992
0.8513815896104309
0.8514320485230943
0.8514822810679414
0.8515217939190278
0.8515586802888617
0.8515864264310647
0.8516275373595055
0.8516721558220056
0.8517209042680194
0.8517649142285473
0.8518143450449376
0.8518700270098616
0.8519285686131165
0.851976374522902
0.8520252606885688
0.8520815197332213
0.8521397049723867
0.8521946384180733
0.8522478297636655
0.8523086204106237
0.8523710083347797
0.8524322371431157
0.8524966692947492
0.8525567188464135
0.8526163165598961
0.8526748173589002
0.8527308755062155
0.8527621840061813
0.8528396519372089
0.8528808733676824
0.8529380377784763
0.852990264038152
0.8530042927577349
0.8530504716243724
0.8531087897848376
0.8531645602911118
0.8532505355146544
0.8532954537929904
0.8533814911177722
0.8534672610627626
0.8535446723443835
0.8536208301372354
0.8536988522915487
0.8537907119623154
0.8538855660026101
0.8539720583688766
0.8540617869894758
0.854153617247583
0.8542456445441247
0.8543280929634821
0.8544064375091577
0.8545003737426643
0.8545909844257044
0.8546783969096191
0.8547767443677866
0.8548707360633275
0.8549651554023581
0.8550610130366764
0.8551428428888992
0.8552390118226271
0.855327895454897
0.8554261728994587
0.8555077698596595
0.8556011277766171
0.8556986137607876
0.8557969605434802
0.8558881611103016
0.8559837123430117
0.856073004867946
0.8561683027903744
0.8562249743004042
0.8563223731356148
0.8564196149889155
0.8565192622582716
0.856618750907716
0.8567192297009333
0.8568195468469659
0.8569197004030183
0.8570318766916057
0.8571438660395025
0.8572556247828187
0.8573671938205252
0.857478572056607
0.8575897585574197
0.8577007525356434
0.8578121857875037
0.8579234251017039
0.8580463867581285
0.8581691158684425
0.8582916137810558
0.8584134173343138
0.8585349928748806
0.8586563415595923
0.8587774644882844
0.8588983627092326
0.8590190770008043
0.8591395684738836
0.8592598380498007
0.8593798866152886
0.8594997150257372
0.8596203029161676
0.8597406704110467
0.8598608183026519
0.8599807473610456
0.8601004583360994
0.860220918550186
0.8603411602694327
0.8604611842097509
0.860580991071955
0.860700581543076
0.8608209174425991
0.8609410364550754
0.8610609392484726
0.8611806264799339
0.8613000987966659
0.8614190259705682
0.8615377401391497
0.8616562419175594
0.8617745319142902
0.8618926107316544
0.8620108316327055
0.8621288418490141
0.8622466419751622
0.8623642326003429
0.862481614308712
0.8625985369767405
0.8627152523788693
0.8628317610793633
0.8629480636390907
0.8630641606156771
0.8631800395803725
0.8632957140939249
0.8634111847046531
0.8635264519581514
0.863641516397382
0.8637567842382459
0.8638718495415679
0.8639867128539289
0.8641013747186334
0.8642158356758606
0.8643294816663921
0.8644429290445161
0.8645561783236623
0.8646692300161648
0.8647820846331973
0.8648950405068698
0.8650077997300255
0.8651203628191257
0.8652327302884906
0.8653449026503429
0.8654569556999251
0.8655688145119805
0.8656804795948416
0.8657919514546989
0.8659032305956492
0.8660139911145436
0.8661245605624355
0.8662349394274452
0.8663451281966159
0.8664551273558563
0.8665653154709397
0.8666753142018908
0.8667851240421495
0.8668947454828865
0.8670041790130714
0.8671131733331316
0.8672219812064577
0.8673306031083412
0.8674390395127282
0.8675472908921976
0.8676553008154829
0.8677631267664211
0.8678707692116308
0.8679782286164531
0.8680855054449275
0.868193006099555
0.8683003243170548
0.8684074605690691
0.8685144153248601
0.8686211890513981
0.8687271736886301
0.8686929514546485
0.8687936211820732
0.8688875474947217
0.8689807388569895
0.8690731406459002
0.8691728766556693
0.8692556760578417
0.8693006898547786
0.8693963766799004
