Reward
0.9341033115489655
0.9420794703940082
0.9481435804941037
0.8718571220053184
0.8743219549198917
0.8626625601486058
0.8989895731066594
0.9040600244581708
0.8737984514083779
0.909994901133408
0.917595575124646
0.933463621665394
0.9484758630502381
0.7762420041533519
0.8687664524734422
0.9415693375952688
0.9366115280533387
0.8795729836576802
0.9215489351152187
0.884239872986015
0.8694354875075019
0.9116815712848039
0.9131427536098076
0.884580318922898
0.9368856732059884
0.9317157127447346
0.9374845752573225
0.9258824998771035
0.7780228299584124
0.8961718664960268
0.9416716865922616
0.8947882279953351
0.8984172102685373
0.9429100143033763
0.9014236809628553
0.9077364294093969
0.9046909682779375
0.9293445766898748
0.9336940909097973
0.6858397241634465
0.9372820332965043
0.9464798442524612
0.939383902173594
0.7900123547791487
0.9342774101926579
0.9022781605246812
0.9160135555886019
0.9385660561256679
0.9546918888880617
0.9146840497542514
0.9461850758617913
0.9362333184205405
0.8656466131808525
0.9290794819897935
0.9234268692854252
0.9457442710706351
0.7219070536492381
0.9534528951803207
0.675182453482389
0.9267664748552091
0.9509297544502922
0.9460012398277597
0.9465304162066749
0.9288279718319069
0.9520277433224594
0.9559739711648138
0.7217280454967385
0.9370036653630546
0.9495202467741004
0.9614216435291075
0.7045222815610016
0.9455296140726906
0.9532368024339871
0.9595107565237201
0.9185416779233181
0.9674289848319102
0.9646516670466111
0.9556428352383485
0.9691791932034951
0.8445358516914705
0.8428104989811083
0.9567081358461534
0.9684504077743135
0.9547448251945022
0.9696640054533904
0.9126128999155645
0.9700584709328759
0.9710243254595191
0.8809014375122491
0.9336200411505127
0.8644503162290399
0.9460396652752863
0.9520655633379773
0.9592268430113247
0.9511617953447545
0.9691560325443286
0.9624422913205601
0.96927974095008
0.9717832194562254
0.978075961020303
0.9791243681822965
0.9792059491710217
0.9592657653277575
0.9059273399952054
0.9091637970730094
0.97553907520857
0.960897421101049
0.9744978455416784
0.972650990135463
0.9636522923013346
0.976507780048455
0.9767146771367776
0.9769031885906656
0.6361193595971515
0.9844278916462483
0.9845372313503526
0.9847498973851002
0.9854171578384904
0.6668237774343437
0.8561717463044691
0.9050134223879065
0.9805820436501962
0.9813494804175852
0.9855750568149686
0.9841955801496332
0.9823195714524671
0.9823511496558468
0.9827293706771675
0.9835310730407132
0.9882271463844751
0.9817186699763433
0.9855502069556092
0.986366959386594
0.9421375935677052
0.9303342403719728
0.9842549430759293
0.9852840622054186
0.9807902946239733
0.9793860536440255
0.9032803784037705
0.9854069920863392
0.9836597375795664
0.9828072438095893
0.9746127624301367
0.6439823173343455
0.9816087967546775
0.9830246166769097
0.9872716258242279
0.9891760531863069
0.9842106871418161
0.9814583888821053
0.9842171594386393
0.9819174050972818
0.9814786347590897
0.978728253214278
0.9787074711898753
0.9773169842225861
0.9740865656409777
0.9680957183694446
0.9780775966009972
0.9853446170893382
0.973071778960619
0.9726357646278435
0.9841905781911683
0.9744479363067932
0.9794358894268124
0.9806091004421409
0.9733195602831072
0.9809699258344577
0.9737149977068252
0.9724813623850378
0.9754939545589083
0.9697669258142063
0.9023404448827462
0.9658385512802142
0.9767516143613051
0.9721756143396927
0.9727274936586495
0.959674595506995
0.9583015866327464
0.9758724525839382
0.9748099819627133
0.963893674495608
0.974437077034602
0.9760067756950461
0.9753320854682794
0.9766616049969089
0.9671226080700158
0.9635640838472558
0.9761637595803072
0.9783233166696955
0.9770294896337982
0.961449644547918
0.9761442024850264
0.9782399432777151
0.9719377316197512
0.975631071151859
0.9772023748164201
0.972989726174765
0.9650433291971054
0.9750261460661616
0.9763409794386892
0.9672236131485603
0.9710319090147216
0.9723582662128589
0.967182604501312
0.962685220993308
0.9764229308452838
0.9714111426687442
0.7115255947808075
0.9649791842593369
0.9490768967036092
0.9634648626509528
0.9655125875180591
0.9664321324933088
0.9592879464969999
0.9628834786419215
0.6071874426993774
0.9663112851276788
0.9669066378339347
0.9544220067550364
0.966199589595738
0.9649028613582812
0.9652245291193977
0.957573423228825
0.9703192559940155
0.9669447113927376
0.9672420709512
0.9629785572403475
0.7110451477554371
0.7291022063637027
0.7898873343972302
0.9564199682738642
0.9576537914458938
0.9484464369816065
0.9615107423749307
0.9551878340073762
0.9640760897270584
0.8050727558779409
0.9415182591827166
0.8948537903900718
0.9516398043718264
0.7547027657139265
0.9552411701595083
0.9441874531285511
0.9572893994557702
0.7546692529838142
0.9492409996557845
0.945304986198617
0.9629028621482848
0.955911382193567
0.9558047936384849
0.9625274390943429
0.9186179623370474
0.7083786207220706
0.9523930344635837
0.9565788065623648
0.9571007683842829
0.9552270672528561
0.6590287322218922
0.9470512234489271
0.9527566324943538
0.9467015728659741
0.9482324105470938
0.9493343490471657
0.9555629960206167
0.9482265191124222
0.9558813197371947
0.9471867646177763
0.9535327092866949
0.9476067380053137
0.9482491433027658
0.9470946501176095
0.9507877428939591
0.9301291192083093
0.9329539567958478
0.9415721672089908
0.9455944732834538
0.9475372957679962
0.9476579000890596
0.949124112733267
0.9517648589762961
0.9208000911575721
0.8679548706666453
0.8947551437643774
0.917218623503633
0.9413045515235999
0.9166797004276935
0.9295774594012218
0.6373740326057545
0.6264579523624112
0.91401847198634
0.8936480360735481
0.8939714675363273
0.8958231064025518
0.8969143907783692
0.7912412547937812
0.9127763847876198
0.8300050067277973
0.6624729028689437
0.9321076592666976
0.9295181475046254
0.9144598868489271
0.9012468330303861
0.9058038622056473
0.9057537994725386
0.9112567333342205
0.9044947519240766
0.8784661903896883
0.9142591909323734
0.9241871759761295
0.9156317313225968
0.9291347679561929
0.8187082750655058
0.8571603456566169
0.9281630894439674
0.8937215627406863
0.912303129872125
0.915078107285236
0.8685476593081399
0.8892134539613616
0.8746424132228272
0.8913571836607463
0.8718450571106638
0.9185283428201432
0.9171095892539886
0.9108759856619285
0.9249459162070613
0.8162096631479485
0.8704855697726078
0.9265334246460619
0.9123807037367605
0.9260723238310816
0.9263219267294294
0.8897902114704946
0.89026568020298
0.8745369412362825
0.8809372906472488
0.8858792368201666
0.8603511361761549
0.8864530147529933
0.8982683791692773
0.6972190300817246
0.8200757855706646
0.8484771289427612
0.9012168204502032
0.8624058629612353
0.8993742912777999
0.8648201618458834
0.8897030757936899
0.8864723068856127
0.7272805990570892
0.8069601061347661
0.8824519467052221
0.8974081356221467
0.8864296481870728
0.8999766051127995
0.8915215837220765
0.8036201396105054
0.8558341397499192
0.9022823005800308
0.8973746360768864
0.8706650412241151
0.918807456788274
0.8904146953558024
0.8464526809015448
0.8875527433705998
0.8931703791133832
0.8911532334157899
0.9069342198966283
0.9312519401682015
0.9243506003277163
0.9335769439049354
0.8467875572019914
0.870704607612104
0.8942806351112379
0.8976837459583646
0.9300630498531408
0.9207165876539345
0.9349485301613332
0.9373324356906311
0.9009434584247522
0.9005038613082079
0.9098263653263677
0.932280660950841
0.9252596406893739
0.9465528594161008
0.9285259259448683
0.8083628094721125
0.8932132808656831
0.8797041153733176
0.9005687540438067
0.9211618309768697
0.9497530356193841
0.9398280124424737
0.9322783829529838
0.9395011898769456
0.909857778398054
0.927504555825641
0.948848097759369
0.9499273940226458
0.9480901471186519
0.8077007343740564
0.8624294538432524
0.9572100198237914
0.9258340190993217
0.9492984403688058
0.9560467041271465
0.9477725185440788
0.9115686414161934
0.9420658003571521
0.7010519131938074
0.8621160919284816
0.8910979411905366
0.9218446161993161
0.8298658325462946
0.9368550519271561
0.9592118168328237
0.9212327997390173
0.9618435011501699
0.9634067900119931
0.9647703930704896
0.9659942017794015
0.9157921768649989
0.9488369129013721
0.9302431991126897
0.9357977846210829
0.9569024604940526
0.9657920354734875
0.8545321092882587
0.9568338111468051
0.9465585299976383
0.783934625942758
0.9454381379911746
0.8862922550649467
0.9352562849855373
0.9180321415636497
0.9550762134319469
0.9577785026745503
0.9708471686387141
0.8686914429776854
0.9581868392340264
0.9407477576217045
0.9461251123447718
0.9566114909118357
0.9611662972592298
0.9280945364311719
0.8595019020064842
0.9357675213154996
0.937860503742343
0.9769918270892413
0.9607020132318215
0.9456279958148318
0.9458880462913961
0.9071044407195135
0.9484576786623584
0.9692575289621234
0.9517968857133112
0.9636308055790801
0.9376525059734058
0.9597416108180633
0.9599211553134078
0.8669084909881659
0.9117999960329208
0.9310279295100904
0.9768956455172768
0.9451939057246371
0.9624483472574585
0.9620109168322916
0.9544334470976338
0.9776244791971092
0.9793568209840217
0.9733973034608195
0.9771951212770916
0.9526654486272149
0.9332843096908302
0.9835008587884255
0.7985994616269326
0.8992592306093179
0.9752456552484912
0.9648379676116069
0.9478727230931305
0.9477394502854275
0.9798496298323727
0.962045194913339
0.9670649311667686
0.9666459870879204
0.9665966685779602
0.9638274788744837
0.9670206646435933
0.9840692988141785
0.9808683784978977
0.9490812578457606
0.9828178443815148
0.9611606286622544
0.9712386800014975
0.9732808192362301
0.9739457048728084
0.9788689229757624
0.9658796902171064
0.967895097155931
0.9093541777265586
0.8857489543986766
0.9764840833009493
0.9874856062260484
0.9751520774423097
0.966488903654833
0.8315079149138476
0.9279936259199318
0.9621845300714488
0.9515086168277856
0.9598213777956035
0.948613102816136
0.9542248275287628
0.9815468003211237
0.9546681502572933
0.9748737413592754
0.9751236157936009
0.9790301715282409
0.9516080078103918
0.9836985106831412
0.9747883100769205
0.7863978079684897
0.9905669444922882
0.9807016411916691
0.9895589844852976
0.981673648958718
0.9610023992133828
0.8640783857967216
0.9206571263592213
0.9693175846165232
0.9616777968808736
0.9657447659105646
0.9832778511719247
0.9888043156557951
0.9825457439760266
0.9861958062935512
0.8356237842741997
0.978993063352768
0.9537668370858339
0.9691918478958538
0.9861832488483907
0.9683598156083151
0.9347751400526706
0.9467124835369704
0.9752007068694409
0.9346407397405263
0.909066336763159
0.9113703428465694
0.9702961008592405
0.9223946687533423
0.975355123887458
0.8114427125081004
0.9197463671804738
0.9356217555979672
0.971719456062464
0.9760164242726604
0.9507837097697475
0.963517337995998
0.8565327445247465
0.9670434073423091
0.9663618180165447
0.9418104879455845
0.9692467105991931
0.9559423055414309
0.959410889285092
0.9516326964034424
0.9011566746678221
0.9450865803618365
0.9521848627441766
0.9390693751029459
0.9624451028497981
0.9650638200623257
0.9610219871971439
0.9685560542115655
0.9440909632830428
0.9617819211682712
0.78744669307854
0.966415629074811
0.9627545400405486
0.885972706779961
0.954232951782989
0.9254066789318572
0.9687236328278925
0.9423366695405262
0.9534314000817097
0.9522732800597693
0.9619653043855043
0.9643611688632518
0.966025301023586
0.9647839792595726
0.9641272155326408
0.9384693030096108
0.9514213822078535
0.9458062164896095
0.8166357811896752
0.9693921627149708
0.9522555858480127
0.9551540110405164
0.9605361635417724
0.9652920944388219
0.8759935406143219
0.9645430691798521
0.9535055391173751
0.9545135094608306
0.9495193914107599
0.9503806276540679
0.9488144560120942
0.9266855816327132
0.9249265777625225
0.9552251077391255
0.9417069850617718
0.8272127655306064
0.944136819816763
0.9250239452820094
0.9296704248568195
0.9405767145341065
0.8879247373567982
0.9376248200182898
0.9220136257404117
0.9456019009027316
0.9341862096281898
0.9283856341250818
0.9552526639459868
0.9267324680843082
0.9074400961534231
0.935359584889212
0.8995308796478657
0.9219297479609947
0.918524682747541
0.9470444392047171
0.9025134575590763
0.933877845526045
0.9203533399297755
0.9257660686726527
0.9091679607258331
0.9293354740147372
0.9276173027646161
0.9044913744376817
0.9150633536758688
0.9053106586620163
0.9125142456883548
0.9090620839248349
0.8715805339500133
0.9029008562677541
0.8905438611292573
0.8891821162802357
0.9200431821292624
0.8917384424744469
0.8738972523182785
0.8613373045316712
0.8267284625243241
0.8787005580653072
0.8774611590609454
0.8728087968493258
0.8721454591032882
0.8886064106018906
0.8396854658386773
0.796952865611168
0.8531662842234006
0.865151564754107
0.6701572588965953
0.8035688529094804
0.7067262908457901
0.7908994456355223
0.8204374853038413
0.8066021629184683
0.8254866753805393
0.7713953248824363
0.7833578566997065
0.8045675928327052
0.7872431306231176
0.6500810542579277
0.7835844584082268
0.7669785501004057
0.7445075093955995
0.69802029503686
0.7269920210873324
0.743630862930886
0.7423276607519582
0.721545595756632
0.7608990828179962
0.758820198303362
0.6159487402129443
0.6943188400838501
0.7308809900651465
0.7059897724849554
0.6702963909787877
0.5971210307183541
0.6944400360821559
0.6718497754537893
0.6276188442336041
0.6644483417671785
0.6625867099534319
0.6106502487646267
0.6562410021302787
0.6390074276941932
0.5871190060822766
0.6468890280067376
0.5571507862226529
0.6308920514395537
0.6304605368140728
0.612075090400782
0.5959936933396535
0.5677854960199192
0.6171276196075962
0.6034444056032744
0.606227444021943
0.6066979007478965
0.5761399839751169
0.5919947482535232
0.5763300611416972
0.5777335335781297
0.5465976033685348
0.5688514307221769
0.5593316306403603
0.5932948734319297
0.5427228865289415
0.5971817876321085
0.50280625072405
0.609704265079335
0.6301606755500457
0.6306108305156367
0.6056018969664789
0.5383934928348356
0.5901042845615915
0.6100237070136602
0.5164193533842891
0.6098903932218842
0.6100160543090748
0.60951432777326
0.7181931981176126
0.6096260979666521
0.7168251757852347
0.6810447681312486
0.6809705791870047
0.6891441799368307
0.627795887505963
0.6945787655239912
0.7039827040032443
0.7023039551051127
0.6912767652033625
0.6685192002772219
0.4620462890302793
0.6699304149886598
0.46569958674945977
0.7808981497602527
0.6526338407408585
0.6884754246723103
0.7180840211002857
0.7047916301367787
0.7120509683632922
0.7017398702888444
0.7096807162235848
0.5601135980731529
0.5890846122041443
0.5824827297219888
0.565719833004946
0.5822414154491823
0.5540816356282983
0.6705197436104062
0.44825476721345314
0.6593710716177258
0.658331160631849
0.6620886275173423
0.6710246648954212
0.6596554622129197
0.6829201911791775
0.6863772386513805
0.6873215724963352
0.6788671296659277
0.6746711050185757
0.6636383484241477
0.6901563647487873
0.6588607624619944
0.6755701042176454
0.7309109526175781
0.7437994366144403
0.7280753798476739
0.7428515475770285
0.7376798767320871
0.6918648875428146
0.742500580524068
0.7321663449298157
0.7540897086304681
0.7349716318313715
0.6620953699811595
0.7448057464418643
0.7442455015892974
0.7438819817285596
0.7618560495752994
0.7910482216460293
0.7830176889554226
0.7905844200244057
0.7863643368364834
0.7965508313938923
0.7931890156372281
0.7807886216029837
0.7935168521159225
0.7848172020712079
0.7916698661949448
0.7965426624239299
0.7968282068702167
0.7727816901079496
0.7905731271792936
0.7933842823482776
0.7893387559871139
0.7899318568570826
0.7983658573149555
0.7880737939073267
0.83203772447289
0.8073701266402897
0.8224944577357965
0.8246422949690367
0.8452474657491313
0.865052597439798
0.846378290233196
0.8506419386615482
0.8653875429362932
0.8580674460242215
0.8589540308710282
0.8485020238913367
0.8505798477104018
0.8687726955512813
0.873423008371427
0.8528390965693315
0.8738252810379747
0.8316437366361387
0.8147109573084736
0.8715591966755483
0.8700038096127167
0.9431607244735591
0.889264884967426
0.8511522204869565
0.8783466997932334
0.8853988277568049
0.8789055785079557
0.8914275530521785
0.8913133236018039
0.8806007259023843
0.8779890653635306
0.9413512548862286
0.9460947410466909
0.8861811582507195
0.8904828322195033
0.8873400168066328
0.8930689641735853
0.8996754628376107
0.9027734750239605
0.8916627176834933
0.8928961584349997
0.9006966372654475
0.8963934439139368
0.8994772302653518
0.8976965787095605
0.9556071984751129
0.9074985501706104
0.9064264096605819
0.9099299210143119
0.9054005487833751
0.9050597834646426
0.904036937032878
0.9015905328763552
0.8755854287462518
0.9276473476822056
0.889462317420793
0.9032120773330411
0.8980963934974818
0.8576695370045093
0.8922604274425724
0.905268303448679
0.9026775124899089
0.9381876487071079
0.8945735860758934
0.9383126636239928
0.9382052089674593
0.9294377770127116
0.9298443075050511
0.9320010256177447
0.9473197478061148
0.9507285648532878
0.9403546212161167
0.9455905507128792
0.9480424446610223
0.9483588351716004
0.938198058559795
0.9339294830826865
0.9509741948400318
0.9475630667657613
0.9442860295088158
0.9563425767559137
0.9284813581358108
0.9524425155343874
0.8394615075391407
0.9391184758169391
0.9549258976737471
0.9471755204125487
0.957626492041709
0.9395857946747184
0.9525200717202901
0.9572391045297763
0.8972597606803745
0.881160857323837
0.955679430355739
0.9489827481856083
0.9557818837583671
0.9134128263690438
0.9584631874999081
0.9584927322889609
0.9609471621192358
0.9609775210814965
0.9620966737098144
0.9621242858656601
0.9621492083287473
0.9772828451793542
0.9693814372659785
0.9772666010734021
0.9772881054248019
0.9773074972174982
0.977324982491699
0.9773407474740913
0.9779605597419584
0.9779743122642699
0.9929152917202135
0.992907241760622
0.9928999914924242
0.9924464102340869
0.992440320867603
0.9924348382446748
0.9924299022900328
0.9924254588039874
0.9924599417458588
0.9924563463641869
0.9924531102360847
0.9924501975974047
0.9924475762190401
0.9933967851543685
0.993394646727114
0.9933927221722234
0.9933909901527074
0.9933894314501189
0.9943321265580414
0.9943308049950119
0.9360065712752621
0.9943296156573733
0.9943285453391705
0.995270518519475
0.9952695961793314
0.9952687661148945
0.9952680191080356
0.9952673468589031
0.9949406593172252
0.9949401508661324
0.9949396933304864
0.9949392816155752
0.994938911135737
0.995287719369636
0.9952873671256266
0.995287050157143
0.9952867649335042
0.9952865082770318
0.9950369690092751
0.995036804922843
0.9950366572763594
0.995036524423104
0.9950364048812235
0.9950233287719497
0.9950232345800015
0.99502314982639
0.9950230735654981
0.9950230049464246
0.9954299517870713
0.9954298186453503
0.9954296988413942
0.995429591039356
0.9954294940371249
0.9687860396268737
0.9948100832390236
0.9948101356703586
0.9279472825348543
0.9948101828461475
0.9951116593340709
0.9517529746611963
0.9374790654064868
0.9951116304625731
0.9951116044842976
0.995188110072982
0.9951880731390754
0.9951880399061521
0.9951880100033739
0.9951879830970569
0.9948547223875985
0.9948547745542891
0.9948548214920592
0.994854863725069
0.994854901724928
0.9952425993004637
0.995242546525439
0.9952424990384909
0.9952424563097962
0.9952424178626076
0.9949831068865569
0.9949831313534424
0.9949831533681366
0.9949831731764192
0.9949831909994337
0.9949243608476408
0.9949243885855411
0.9949244135433291
0.994924435999661
0.994924456205261
0.9953460715719107
0.9953460000972609
0.9953459357838228
0.9953458779141806
0.9953458258427746
0.9947111058356177
0.824012992829114
0.9884583492931017
0.9804342320812305
0.9797296933782973
0.978956084531994
0.9881217180479858
0.9675734172923891
0.9214254057412226
0.9836854364061616
